,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,785,-36.18779055114017,15.825361112556825,[-36.18779055  15.82536111],1.001440405023997,13.406178755923959,9.735162289128708,9.474316826048451,0,0,0.16102643186103271
0,786,-38.630503750581504,14.430299915964087,[-38.63050375  14.43029992],2.813013245074344,209.73117728844846,7.162659806925586,1.6592716837165156,0,0,0.28210011126185264
0,787,-37.09501387241793,12.36987526973052,[-37.09501387  12.36987527],2.569645673774793,306.694577427608,8.8904033015667,347.9696510101961,0,0,0.1993136520106506
0,788,-37.49247192412593,11.274883197974503,[-37.49247192  11.2748832 ],1.1648950768528687,250.05021565145626,8.805818214019292,340.4408049014556,0,0,0.20329665014339157
0,789,-36.62244336059367,10.579504821213193,[-36.62244336  10.57950482],1.1137777104203512,321.36608029108595,9.86515895486557,338.3263469846639,0,0,0.15543204030744498
0,790,-39.0276506878608,12.2819756562834,[-39.02765069  12.28197566],2.946765893552477,144.7081069716261,7.035532864256379,343.9858622477434,0,0,0.28804198069282366
0,791,-39.814784434686494,10.888321973513234,[-39.81478443  10.88832197],1.6005780589807874,240.54229651009402,6.8428449279017585,330.83615485798094,0,0,0.2969214432514927
0,792,-39.199899693153306,12.543157932888484,[-39.19989969  12.54315793],1.7653796469348284,69.61652504419591,6.800960770683941,345.70076930421897,0,0,0.2988287569733942
0,793,-38.29401541605914,13.779579887790955,[-38.29401542  13.77957989],1.5327640307794512,53.77103576146605,7.509242287010156,356.61548385547553,0,0,0.26564250155580893
0,794,-36.65894844893959,11.354897338315624,[-36.65894845  11.35489734],2.924470798742178,303.99346953932564,9.57102230544669,342.5631296462255,0,0,0.16821620104141569
0,795,-35.909741707524866,10.157707492311742,[-35.90974171  10.15770749],1.4122939739148037,302.0385160244569,10.684028290292423,337.63580791552926,0,0,0.12247793979444453
0,796,-38.25336551227928,11.121966447141263,[-38.25336551  11.12196645],2.534239110695848,157.63580791552926,8.149789179596576,337.63580791552926,0,1,0.12247793979444453
0,797,-38.45955742096228,8.5938902733099,[-38.45955742   8.59389027],2.5364708245710545,265.3372314234227,9.242482805996843,322.4801287541591,0,0,0.1829924534685133
0,798,-37.61586032397804,10.611140787592316,[-37.61586032  10.61114079],2.1865782466749963,67.30331353525179,8.936665135928704,336.16208493415616,0,0,0.19714448514711194
0,799,-38.816851888247264,9.073307541695181,[-38.81685189   9.07330754],1.95123341239134,232.0114641671095,8.668640726920659,323.5551727677248,0,0,0.20979838370643772
0,800,-39.535913773745484,6.892494333055981,[-39.53591377   6.89249433],2.296300556580401,251.751480146137,9.635893653866246,310.4705587583018,0,0,0.16535836934272896
0,801,-38.443449781675646,5.612051621113395,[-38.44344978   5.61205162],1.683155106499711,310.4705587583018,2.025829394676206,265.11174068459644,0,2,0.16535836934272896
0,802,-38.65527734769667,3.1352264304593684,[-38.65527735   3.13522643],2.485866839310735,265.11174068459644,4.511696233986941,265.11174068459644,0,2,0.16535836934272896
0,803,-38.87307318761089,0.5886163133150055,[-38.87307319   0.58861631],2.555906515627277,265.11174068459644,7.067602749614219,265.11174068459644,0,2,0.16535836934272896
0,804,-37.50289928866761,-0.10028803851767654,[-37.50289929  -0.10028804],1.533611984603489,333.30738708464156,7.768847157162816,275.6727554056148,0,0,0.2531491097221136
0,805,-38.476728599267986,0.9916470109585631,[-38.4767286    0.99164701],1.463101390355121,131.72779636167596,6.642057937703443,268.223533035428,0,0,0.30598161711054933
0,806,-35.727549462296295,1.309807463933928,[-35.72754946   1.30980746],2.767528139151958,6.601430835051834,6.813189812442157,291.9184660348411,0,0,0.29827277341566505
0,807,-37.998528698506036,0.07619374389459432,[-37.9985287    0.07619374],2.584405057564518,208.51115608682235,7.559224702161362,272.06432623531373,0,0,0.2632452607706564
0,808,-37.47949160757793,2.87058389473698,[-37.47949161   2.87058389],2.842185042688819,79.47765147788478,4.825259301517618,279.43901666498493,0,0,0.3732264408312797
0,809,-37.07914324887669,0.46245373321834915,[-37.07914325   0.46245373],2.441182025808506,279.43901666498493,7.266441327326125,279.43901666498493,0,2,0.3732264408312797
0,810,-35.90035293670578,0.5423594405200736,[-35.90035294   0.54235944],1.1814954600536482,3.877930358639548,7.474024698437482,288.49133041540017,0,0,0.26732865144121787
0,811,-36.256033147520604,1.605910322756017,[-36.25603315   1.60591032],1.1214494600605647,108.49133041540017,12.843384338911951,338.2987773457718,0,1,0.26732865144121787
0,812,-38.95010317734922,2.67807759254808,[-38.95010318   2.67807759],2.8995785866284303,158.29877734577178,9.943805752283522,338.2987773457718,0,1,0.26732865144121787
0,813,-40.0641135071001,5.351424894004428,[-40.06411351   5.35142489],2.8961707147534668,112.62197635709097,8.186765152930864,352.9589316746379,0,0,0.23293654810397602
0,814,-40.0346124107068,7.931054913497896,[-40.03461241   7.93105491],2.5797987038062247,89.34478408971981,8.305441384876062,10.939127445567452,0,0,0.2272072462422666
0,815,-40.151606494238074,10.492641377710784,[-40.15160649  10.49264138],2.5642567791116417,92.61502478111626,9.040038142827449,27.239157266300577,0,0,0.19232286156872613
0,816,-41.57925232898561,10.964046284765878,[-41.57925233  10.96404628],1.50346107893341,161.7269124837905,8.058177758184831,34.888110301236374,0,0,0.23915538834534492
0,817,-44.181343414097284,10.69890650906583,[-44.18134341  10.69890651],2.6155643971953584,185.81806690477742,5.910351281957321,47.30483770682667,0,0,0.3367745967138697
0,818,-42.71095729440239,8.929265356836822,[-42.71095729   8.92926536],2.3007966334845453,309.7230251692071,6.052891341014195,25.16971655136255,0,0,0.3310978115764448
0,819,-45.0,9.705530094197618,[-45.           9.70553009],2.4170857350370194,161.2670718556052,4.625677586595357,46.414009198968664,1,0,0.3825775324261052
0,820,-43.596924764765284,12.04461623190872,[-43.59692476  12.04461623],2.7276260878942318,59.04302413835774,7.3116729969271255,51.092415247131875,0,0,0.3825775324261052
0,821,-44.58724216277507,14.305251673163443,[-44.58724216  14.30525167],2.4680358885271123,113.6568014507721,8.728156774835771,65.62698399537044,0,0,0.20697150877735057
0,822,-44.877560660074046,12.825606276804573,[-44.87756066  12.82560628],1.5078578609537225,258.89911957751724,7.268820443349351,62.897310568384285,0,0,0.27709493863665596
0,823,-45.0,12.837353629868588,[-45.          12.83735363],0.123001594564924,174.51957351861574,7.224401084970316,63.80421467286159,1,0,0.30075871107880114
0,824,-43.005737166914734,14.167629423234446,[-43.00573717  14.16762942],2.3972313058694263,33.70532534173583,9.375786902569397,56.437262381830216,0,0,0.30075871107880114
0,825,-42.53647086133928,12.308548816671605,[-42.53647086  12.30854882],1.9173918658548899,284.16658680292124,8.20961727509831,46.48518077752947,0,0,0.2318323550038363
0,826,-41.188962224879965,11.089705806997287,[-41.18896222  11.08970581],1.8169638982556577,317.87015615754626,8.451049744999827,34.07342021748233,0,0,0.22020036444002838
0,827,-43.0700657229285,12.727900363245267,[-43.07006572  12.72790036],2.4944401725619594,138.94840633492063,8.174302146926085,51.22676139420439,0,0,0.2335389077304202
0,828,-41.99999826618827,12.070740648882394,[-41.99999827  12.07074065],1.2557480846714393,328.4446977165646,8.424698931524249,42.722999833054615,0,0,0.22146611006689235
0,829,-42.20228865020219,13.636307912490564,[-42.20228865  13.63630791],1.5785823565294501,97.36251997055616,9.4265757679348,50.57234962197111,0,0,0.17465266387022413
0,830,-43.70163546563022,15.02666832067764,[-43.70163547  15.02666832],2.0447843254456686,137.15990838846932,9.764022109270364,62.63897495639434,0,0,0.15977664063358962
0,831,-41.86533756074905,15.166095836732472,[-41.86533756  15.16609584],1.8415835652242876,4.342056502738396,10.845574715661343,54.33277259649464,0,0,0.11648422934311367
0,832,-42.82518895148121,13.828707683584954,[-42.82518895  13.82870768],1.6461840007938953,234.33277259649464,9.199390714867446,54.332772596494614,0,1,0.11648422934311367
0,833,-44.16998596501414,14.30719847338907,[-44.16998597  14.30719847],1.4273865781681085,160.41398708390952,8.910196945898372,63.187428883065216,0,0,0.19838472222894946
0,834,-42.469751280103495,11.85569089478339,[-42.46975128  11.85569089],2.9834019829272576,304.74311005656693,7.935324779921514,43.883543503469184,0,0,0.24510045137099976
0,835,-43.92910705938356,13.977362442797844,[-43.92910706  13.97736244],2.575113482581337,124.52147815629264,8.732056788223359,60.79990063674525,0,0,0.20678657966863354
0,836,-41.708918222770706,12.458340722524742,[-41.70891822  12.45834072],2.69010510145641,325.62061946627193,8.901935424377053,43.28466092918861,0,0,0.19877229248817962
0,837,-41.06395362165992,11.621918064681404,[-41.06395362  11.62191806],1.0562112474499163,307.63577743056055,8.860533724522593,36.471898767746474,0,0,0.2007177384992887
0,838,-39.195833014423236,10.594196883097807,[-39.19583301  10.59419688],2.132155114023823,331.1832056453236,9.942365599029314,25.238084730356064,0,0,0.15215320541170912
0,839,-39.80686961327647,7.935131496884815,[-39.80686961   7.9351315 ],2.728368459958107,257.0584596803767,8.529909689037327,10.675715442418259,0,0,0.21641951484226052
0,840,-40.69389286204638,6.992717940483237,[-40.69389286   6.99271794],1.2941999672182825,226.7342285938639,7.522329213240769,4.863452025262622,0,0,0.26501528816712494
0,841,-42.37175903408196,6.646501642932475,[-42.37175903   6.64650164],1.713213534837699,191.65896330465105,5.8246800736271895,2.8689678438229858,0,0,0.3401002392255346
0,842,-44.79585579076795,7.191508643105982,[-44.79585579   7.19150864],2.4846081614640294,167.32894793990437,3.494878184843709,13.84893764399966,0,0,0.3969930036248849
0,843,-43.55864219271015,7.496518171307289,[-43.55864219   7.49651817],1.2742559788020265,13.84893764399966,4.769134163645735,13.848937643999687,0,2,0.3969930036248849
0,844,-41.766698599547276,7.938284953350394,[-41.7666986    7.93828495],1.84559468215375,13.848937643999687,6.614728845799485,13.848937643999635,0,2,0.3969930036248849
0,845,-39.91529830419619,6.575618339625114,[-39.9152983    6.57561834],2.2988134665056235,323.6462091412324,8.276781987135456,1.5276494500140683,0,0,0.22858958330603774
0,846,-39.06036857149429,4.857849537229208,[-39.06036857   4.85784954],1.918758584695432,296.45942839070085,9.250718601477365,350.6864202192784,0,0,0.18261627347460968
0,847,-38.712006445349836,7.5009700193983395,[-38.71200645   7.50097002],2.6659786297331545,82.49171745369638,9.546169950411345,6.894913484190706,0,0,0.16931653062326024
0,848,-38.36561030009631,4.996033087980829,[-38.3656103    4.99603309],2.528774272216854,277.87323557648193,9.917076277227846,352.12400994028076,0,0,0.1532235339357959
0,849,-40.883169985372454,4.126799573936612,[-40.88316999   4.12679957],2.6633951398291225,199.04816980010466,7.638186700093302,343.03940837065664,0,0,0.2594492794215044
0,850,-43.14293969663862,5.926564201434714,[-43.1429397   5.9265642],2.888894574460853,141.46488036586575,5.064350856848223,355.1474713804119,0,0,0.36634878956991
0,851,-43.85781891704307,5.146338958410984,[-43.85781892   5.14633896],1.0582077913233818,227.50261441395554,5.510336566259606,160.06179743753182,0,0,0.3517008485755831
0,852,-41.50279785965989,3.787099287207001,[-41.50279786   3.78709929],2.7191279235249097,330.0078900435963,2.8724579987929757,169.57390250040956,0,0,0.39881250993340683
0,853,-44.07600969838391,4.260583683034914,[-44.0760097    4.26058368],2.6164110227641943,169.57390250040956,5.4888690215571705,169.57390250040953,0,2,0.39881250993340683
0,854,-42.90719534073084,3.899745786012778,[-42.90719534   3.89974579],1.223246087499703,342.84342827393516,4.276456706140591,171.49503597894497,0,0,0.3861515509008988
0,855,-45.0,4.212702907685034,[-45.           4.21270291],2.116075022740002,171.49503597894497,6.392531728880593,171.49503597894503,1,2,0.3861515509008988
0,856,-44.665745564252475,2.4811483186793017,[-44.66574556   2.48114832],1.7635212849647453,280.9258282227076,6.039361988113029,187.47928915772158,0,2,0.3861515509008988
0,857,-43.434801738200626,4.122903012348406,[-43.43480174   4.12290301],2.0519700721695964,53.138416376736366,4.833371090181961,169.8035176772477,0,0,0.3730049740058254
0,858,-44.87686989178032,4.382280625757026,[-44.87686989   4.38228063],1.4652089632220755,169.8035176772477,6.298580053404036,169.8035176772477,0,2,0.3730049740058254
0,859,-45.0,4.566491206414767,[-45.           4.56649121],0.2215729260908274,123.75957497491412,6.454346445222631,168.38744102505385,1,0,0.21119043308401425
0,860,-44.65974010652607,3.6233145576274457,[-44.65974011   3.62331456],1.0026759127078753,289.83738822729214,5.992559427828274,176.59388169238574,0,0,0.21119043308401425
0,861,-45.0,3.6435661831481854,[-45.           3.64356618],0.34086202992284237,176.59388169238574,3.6686070825112953,354.19939029874837,1,2,0.21119043308401425
0,862,-44.493117718844175,4.526568727368386,[-44.49311772   4.52656873],1.018146914766764,60.142281386198135,4.188146578278664,7.025102421672357,0,2,0.21119043308401425
0,863,-41.68343776810462,4.872803648686462,[-41.68343777   4.87280365],2.830932716672718,7.025102421672357,7.019079294951381,7.025102421672357,0,2,0.21119043308401425
0,864,-41.53237143496495,6.517359002355284,[-41.53237143   6.517359  ],1.651479139525852,84.75162636414649,7.544747113046388,19.375416471409956,0,0,0.2639401094712258
0,865,-42.77251578494951,8.114389303487505,[-42.77251578   8.1143893 ],2.0219950028457294,127.83046538600937,7.166109894694463,34.899885248604235,0,0,0.2819380349812634
0,866,-40.990820292613094,7.127009914984823,[-40.99082029   7.12700991],2.0369970260783,331.00567173990845,8.267346788990277,22.11714947101547,0,0,0.22904486510814778
0,867,-41.00922588739317,9.654995168930236,[-41.00922589   9.65499517],2.528052256201336,90.4171481085398,9.497141520106188,36.43651951136019,0,0,0.17149597331743247
0,868,-40.55558917530577,10.625022265660752,[-40.55558918  10.62502227],1.0708589239227082,64.93668707649225,10.450728258778536,39.23902689427142,0,0,0.13143990014838627
0,869,-42.09374285347508,9.368789150651654,[-42.09374285   9.36878915],1.9859603160464292,219.23902689427143,8.464767942732108,39.239026894271426,0,1,0.13143990014838627
0,870,-40.93217037867294,6.630014992598272,[-40.93217038   6.63001499],2.974917562393783,292.98283550426237,8.14885911711,18.722597353573292,0,0,0.23476892713714986
0,871,-38.69945367054238,5.006441035466866,[-38.69945367   5.00644104],2.76061882429297,323.97631953747526,9.999705094220438,5.693850016630258,0,0,0.14973982942434727
0,872,-39.309754193209876,5.948880713509075,[-39.30975419   5.94888071],1.1227908419276136,122.92609094175285,9.538308016134168,11.70179221674296,0,0,0.1696652386932245
0,873,-40.766392594134885,6.123368661155729,[-40.76639259   6.12336866],1.4670519673560674,173.169195467634,8.160665709549768,14.977410873394177,0,0,0.23419809907643205
0,874,-41.87774452064694,4.517208271074687,[-41.87774452   4.51720827],1.9531652012124696,235.31944481740547,6.790722742592054,4.246761208900736,0,0,0.299293640749088
0,875,-40.44277289493195,5.259911910388729,[-40.44277289   5.25991191],1.6157822447525079,27.36489749902611,8.301030654961275,8.629833853092725,0,0,0.22741993120184542
0,876,-39.420062097751874,4.582049482445473,[-39.4200621    4.58204948],1.2269616317904277,326.46320469585794,9.247203338641999,3.5197425438582552,0,0,0.18277680336049748
0,877,-38.68437945854852,3.678169134592497,[-38.68437946   3.67816913],1.1654306623991106,309.14269297244505,9.971111564759614,358.06793131354715,0,0,0.1509409675215935
0,878,-38.92101403233854,5.744360702090455,[-38.92101403   5.7443607 ],2.0796979384305914,96.53344374704254,9.8814311830263,10.083189151664447,0,0,0.1547382288749157
0,879,-39.69891855932744,6.536235330552523,[-39.69891856   6.53623533],1.1100454406517601,134.49011507710117,9.299388822857232,15.735047564678682,0,0,0.18039894417928734
