,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,1080,-43.00597288700477,-3.4781793243168093,[-43.00597289  -3.47817932],2.8283873171930365,314.8299454928863,45.863576542820006,354.59821360856125,0,1,0.13635383567022144
0,1081,-45.0,-3.2896255397021914,[-45.          -3.28962554],2.0029220296987535,174.59821360856125,53.585126579551414,351.84277771504713,1,1,0.13635383567022144
0,1082,-44.206898346801154,-0.725260125849017,[-44.20689835  -0.72526013],2.684209419563441,72.81431531102425,54.0713695457914,354.6529406134077,0,1,0.13635383567022144
0,1083,-45.0,-0.651029246814363,[-45.          -0.65102925],0.7965679228471357,174.65294061340768,53.27480162294427,354.65294061340757,1,1,0.13635383567022144
0,1084,-44.89647382956367,-2.3610033810001902,[-44.89647383  -2.36100338],1.7131051361635052,273.4646028684659,53.5639854752392,352.84181020783177,0,1,0.13635383567022144
0,1085,-45.0,-2.3480017285337444,[-45.          -2.34800173],0.10433940258632275,172.84181020783177,53.459646072652866,352.8418102078319,1,1,0.13635383567022144
0,1086,-44.84850068821897,-3.399608349988093,[-44.84850069  -3.39960835],1.0624634241971604,278.197890725714,53.75076955482801,351.74964130308365,0,1,0.13635383567022144
0,1087,-45.0,-3.3776410268092274,[-45.          -3.37764103],0.15308365281038547,171.74964130308365,53.59768590201762,351.7496413030837,1,1,0.13635383567022144
0,1088,-43.63246641258104,-4.090322839564639,[-43.63246641  -4.09032284],1.5420971042548888,332.4740011318771,55.055688746450826,351.2198545464034,0,1,0.13635383567022144
0,1089,-45.0,-3.8791026735848195,[-45.          -3.87910267],1.3837492804823843,171.21985454640338,53.671939465968435,351.2198545464034,1,1,0.13635383567022144
0,1090,-43.457943425604235,-1.7435203243464867,[-43.45794343  -1.74352032],2.634131820736297,54.16778614325642,54.920069643582146,353.6680200797415,0,1,0.13635383567022144
0,1091,-44.90790782701375,-1.582623544709238,[-44.90790783  -1.58262354],1.458864126316257,173.6680200797415,53.46120551726589,353.66802007974144,0,1,0.13635383567022144
0,1092,-45.0,-1.5724044427444728,[-45.          -1.57240444],0.09265742479853079,173.66802007974144,53.36854809246736,353.66802007974144,1,1,0.13635383567022144
0,1093,-43.94759335979831,0.9818684397086703,[-43.94759336   0.98186844],2.76258388006158,67.60745276044145,54.19788389622369,356.47564654707816,0,1,0.13635383567022144
0,1094,-45.0,1.0466853956356257,[-45.          1.0466854],1.0544007654190333,176.47564654707816,53.143483130804654,356.47564654707816,1,1,0.13635383567022144
0,1095,-44.32889997906894,3.607221937364839,[-44.32889998   3.60722194],2.6470214618745094,75.3134868179007,53.71872005989636,359.2466023335456,0,1,0.13635383567022144
0,1096,-45.0,3.6160469212695485,[-45.           3.61604692],0.671158042814495,179.24660233354558,53.04756201708186,359.2466023335461,1,1,0.13635383567022144
0,1097,-43.456961980466495,5.140281683280128,[-43.45696198   5.14028168],2.1689301370600504,44.6487649196921,54.592274115985866,0.8676918574019603,0,1,0.13635383567022144
0,1098,-44.78012255299653,5.120242101972007,[-44.78012255   5.1202421 ],1.3233123159394444,180.86769185740195,53.26896180004642,0.8676918574011203,0,1,0.13635383567022144
0,1099,-45.0,5.116912005785254,[-45.           5.11691201],0.2199026631066037,180.86769185740113,53.04905913693982,0.8676918574015403,1,1,0.13635383567022144
0,1100,-44.88783513151116,3.8959842166168936,[-44.88783513   3.89598422],1.226069175897779,275.2489466658676,53.15678109931406,359.54990167245376,0,1,0.13635383567022144
0,1101,-45.0,3.896865368050479,[-45.           3.89686537],0.11216832953631635,179.54990167245376,53.04461276977774,359.54990167245376,1,1,0.13635383567022144
0,1102,-43.64747326934151,3.291570856506566,[-43.64747327   3.29157086],1.4817928339855495,335.8901147164505,54.40510261029552,358.92364303493196,0,1,0.13635383567022144
0,1103,-45.0,3.316982376526542,[-45.           3.31698238],1.3527654277425438,178.92364303493196,53.05233718255298,358.9236430349316,1,1,0.13635383567022144
0,1104,-43.515952146944144,4.103779693551271,[-43.51595215   4.10377969],1.6797166571291142,27.93118338670581,54.52742744006956,359.7795649167158,0,1,0.13635383567022144
0,1105,-44.699839273167605,4.108334506263626,[-44.69983927   4.10833451],1.1838958881407133,179.7795649167158,53.34353155192885,359.77956491671915,0,1,0.13635383567022144
0,1106,-45.0,4.109489325725737,[-45.           4.10948933],0.30016294831398127,179.77956491671915,53.043368603614866,359.7795649167175,1,1,0.13635383567022144
0,1107,-44.736831699732,2.639016578711191,[-44.7368317    2.63901658],1.4938365553093325,280.14671755329937,53.33243976482094,358.20071527284745,0,1,0.13635383567022144
0,1108,-45.0,2.6472836871283683,[-45.           2.64728369],0.26329811876944575,178.20071527284745,53.06914164605149,358.20071527284745,1,1,0.13635383567022144
0,1109,-42.840696412998035,3.713100005004393,[-42.84069641   3.71310001],2.4080191868609266,26.270606513272583,55.205545299303175,359.37678898251727,0,1,0.13635383567022144
0,1110,-44.926550520810544,3.7357889105317894,[-44.92655052   3.73578891],2.085977503596898,179.37678898251727,53.119567795706274,359.37678898251784,0,1,0.13635383567022144
0,1111,-45.0,3.7365878582089653,[-45.           3.73658786],0.07345382434287018,539.3767889825178,54.87972381655062,9.830394445193818,1,1,0.13635383567022144
0,1112,-42.680239230742,4.530692163119964,[-42.68023923   4.53069216],2.4519159189635014,18.89718505068481,57.302306519548736,10.216740303372136,0,1,0.13635383567022144
0,1113,-44.414182784023666,4.2181834342431515,[-44.41418278   4.21818343],1.7618802319088656,190.21674030337215,55.54042628763987,10.216740303372136,0,1,0.13635383567022144
0,1114,-45.0,4.1126015696129965,[-45.           4.11260157],0.5952556935242563,190.21674030337215,54.945170594115616,10.216740303372173,1,1,0.13635383567022144
0,1115,-44.24807931561618,3.289005707402106,[-44.24807932   3.28900571],1.1152106795826207,312.39523167312075,55.54710604785937,9.243071722945134,0,1,0.13635383567022144
0,1116,-45.0,3.1666409806929767,[-45.           3.16664098],0.761812209108538,189.24307172294513,54.78529383875084,9.243071722945212,1,1,0.13635383567022144
0,1117,-42.2436970403693,1.9851057579797893,[-42.24369704   1.98510576],2.998871702454253,336.7967992768405,57.33860399342916,7.635142152538678,0,1,0.13635383567022144
0,1118,-43.74692330263771,1.783594061911213,[-43.7469233    1.78359406],1.5166727264726223,187.6351421525387,55.82193126695654,7.635142152538678,0,1,0.13635383567022144
0,1119,-45.0,1.615615616531712,[-45.           1.61561562],1.264285556187563,187.6351421525387,54.55764571076897,7.635142152538678,1,1,0.13635383567022144
0,1120,-44.81298046294433,3.9028198238833087,[-44.81298046   3.90281982],2.2948375527185716,85.32545258740254,55.09253638641671,9.967528918108652,0,1,0.13635383567022144
0,1121,-45.0,3.869952507076385,[-45.           3.86995251],0.18988567021922248,189.96752891810866,54.902650716197485,9.967528918108652,1,1,0.13635383567022144
0,1122,-44.47044085801399,1.7589306002239762,[-44.47044086   1.7589306 ],2.1764297314803764,284.0823083011794,55.101597983677,7.7096815812158415,0,1,0.13635383567022144
0,1123,-45.0,1.6872402747330746,[-45.           1.68724027],0.5343897338366015,187.70968158121585,54.5672082498404,7.7096815812157935,1,1,0.13635383567022144
0,1124,-44.677508867390806,0.009444913999456128,[-4.46775089e+01  9.44491400e-03],1.708507478213313,280.88019792872603,54.688314313201786,5.922164610260025,0,1,0.13635383567022144
0,1125,-45.0,-0.02400739421245479,[-4.50000000e+01 -2.40073942e-02],0.3242215099839391,185.92216461026,54.364092803217844,5.922164610260025,1,1,0.13635383567022144
0,1126,-43.424365056020996,-0.7561907236794769,[-43.42436506  -0.75619072],1.7374457990501844,335.07613235078054,55.86287744004086,5.008429936223444,0,1,0.13635383567022144
0,1127,-45.0,-0.8942745199739326,[-45.          -0.89427452],1.5816739902668973,185.00842993622345,54.28120344977396,5.008429936223444,1,1,0.13635383567022144
0,1128,-42.84426148763581,-1.457643585672605,[-42.84426149  -1.45764359],2.2281367188474674,345.35418192422804,56.3845082045365,4.2468766014408725,0,1,0.13635383567022144
0,1129,-44.33409317138803,-1.5682755401107502,[-44.33409317  -1.56827554],1.493933691719536,184.24687660144087,54.89057451281697,4.2468766014408725,0,1,0.13635383567022144
0,1130,-45.0,-1.6177244642586823,[-45.          -1.61772446],0.6677402941948644,184.24687660144087,54.222834218622104,4.246876601440959,1,1,0.13635383567022144
0,1131,-44.451949539770894,-0.18505055770016354,[-44.45194954  -0.18505056],1.533921063644079,69.06630920523838,54.89303015435319,5.695947373411665,0,1,0.13635383567022144
0,1132,-45.0,-0.23971411552007815,[-45.          -0.23971412],0.5507698353312992,185.69594737341166,54.34226031902189,5.695947373411665,1,1,0.13635383567022144
0,1133,-44.53339030893015,0.7452009095554006,[-44.53339031   0.74520091],1.089854215214003,64.65045099592265,54.91225771792665,6.670265696024835,0,1,0.13635383567022144
0,1134,-45.0,0.6906323478706922,[-45.           0.69063235],0.46978966753711954,186.67026569602484,54.44246805038953,6.67026569602478,1,1,0.13635383567022144
0,1135,-43.272455463254,-0.5879732932014616,[-43.27245546  -0.58797329],2.1492423111000054,323.49378692085605,56.02910529378948,5.166231853394169,0,1,0.13635383567022144
0,1136,-45.0,-0.744165629572858,[-45.          -0.74416563],1.7345910677684568,185.16623185339418,54.294514226021015,5.1662318533942395,1,1,0.13635383567022144
0,1137,-43.895904200856776,-1.68866159609007,[-43.8959042  -1.6886616],1.4529625475052672,319.4547495362733,55.31885544676328,4.088921134871205,0,1,0.13635383567022144
0,1138,-45.0,-1.7675895821529721,[-45.          -1.76758958],1.1069133483112665,184.0889211348712,54.21194209845201,4.088921134871205,1,1,0.13635383567022144
0,1139,-42.619773791579455,-3.03743771571773,[-42.61977379  -3.03743772],2.697775210348324,331.9201267620251,56.51381935580739,2.632553402154848,0,1,0.13635383567022144
0,1140,-45.0,-3.1468783380687073,[-45.          -3.14687834],2.3827408698959722,182.63255340215485,54.13107848591142,2.632553402154848,1,1,0.13635383567022144
0,1141,-42.7414878649965,-4.103768922116518,[-42.74148786  -4.10376892],2.45285887359983,337.03850854136294,56.179924538262064,11.749994209204266,0,1,0.13635383567022144
0,1142,-44.83069879212488,-4.538325199619439,[-44.83069879  -4.5383252 ],2.13392630059002,191.74999420920426,54.045998237672045,11.749994209204297,0,1,0.13635383567022144
0,1143,-45.0,-4.573539883649492,[-45.          -4.57353988],0.17292476097803883,191.7499942092043,53.873073476694,11.749994209204266,1,1,0.13635383567022144
0,1144,-44.84145412243942,-2.2057268509482872,[-44.84145412  -2.20572685],2.373115115859559,86.1692625495487,54.55839150247697,14.151299484498162,0,1,0.13635383567022144
0,1145,-45.0,-2.2457017662409964,[-45.          -2.24570177],0.16350776478232715,194.15129948449817,54.39488373769465,14.151299484498162,1,1,0.13635383567022144
0,1146,-42.150848446343566,-3.1674748662627032,[-42.15084845  -3.16747487],2.9945500870124877,342.0722846026521,56.95442415405769,12.551189191958315,0,1,0.13635383567022144
0,1147,-44.69093891402112,-3.7329807414178875,[-44.69093891  -3.73298074],2.602279093183779,192.55118919195831,54.352145060873916,12.551189191958372,0,1,0.13635383567022144
0,1148,-45.0,-3.8017876843700815,[-45.          -3.80178768],0.3166277787321774,192.55118919195837,54.03551728214173,12.551189191958343,1,1,0.13635383567022144
0,1149,-44.471894863952286,-1.086851217388904,[-44.47189486  -1.08685122],2.7658226722738775,78.99237545454616,55.19924305272256,15.183701009961965,0,1,0.13635383567022144
0,1150,-45.0,-1.2301728993911123,[-45.         -1.2301729],0.547207583328225,195.18370100996196,54.652035469394335,15.183701009961965,1,1,0.13635383567022144
0,1151,-43.85410475675971,-0.4354575591971903,[-43.85410476  -0.43545756],1.3945065006733615,34.74255700207493,55.96802337542337,15.661627664980438,0,1,0.13635383567022144
0,1152,-45.0,-0.7567262733823323,[-45.          -0.75672627],1.190079617166388,195.66162766498044,54.77794375825698,15.661627664980415,1,1,0.13635383567022144
0,1153,-43.90702741066052,-0.5429250037393262,[-43.90702741  -0.542925  ],1.1136875971063038,11.068122734588428,55.88812531892158,15.570190474502855,0,1,0.13635383567022144
0,1154,-45.0,-0.8474755482056189,[-45.          -0.84747555],1.1346101159350583,195.57019047450285,54.75351520298652,15.570190474502834,1,1,0.13635383567022144
0,1155,-43.34419141540871,-1.9339513847187846,[-43.34419142  -1.93395138],1.980437278010389,326.72870501300906,56.076755823971254,14.0465429603301,0,1,0.13635383567022144
0,1156,-44.410884740377334,-2.2008284582718125,[-44.41088474  -2.20082846],1.0995717447810531,194.0465429603301,54.9771840791902,14.0465429603301,0,1,0.13635383567022144
0,1157,-45.0,-2.3482197963381246,[-45.         -2.3482198],0.6072734109585725,194.0465429603301,54.369910668231626,14.046542960330076,1,1,0.13635383567022144
0,1158,-43.76983303004076,-3.196709528062302,[-43.76983303  -3.19670953],1.4944047640515838,325.40459556205093,55.36872045005474,12.885731243596918,0,1,0.13635383567022144
0,1159,-45.0,-3.478132967164755,[-45.          -3.47813297],1.2619468792524333,192.88573124359692,54.106773570802304,12.88573124359689,1,1,0.13635383567022144
0,1160,-44.21956674627254,-1.540034579702101,[-44.21956675  -1.54003458],2.08933037670182,68.06634517182545,55.32635796665526,14.662321093991334,0,1,0.13635383567022144
0,1161,-45.0,-1.7442289533198672,[-45.          -1.74422895],0.8067040385053121,194.66232109399132,54.51965392814995,14.662321093991359,1,1,0.13635383567022144
0,1162,-42.48344024240247,-3.314721961195893,[-42.48344024  -3.31472196],2.9663987090994377,328.033219550474,56.59782713060763,12.478855932244873,0,1,0.13635383567022144
0,1163,-45.0,-3.8716555682408016,[-45.          -3.87165557],2.577449913425162,192.47885593224487,54.020377217182464,12.478855932244844,1,1,0.13635383567022144
0,1164,-43.60055414004729,-6.443345231772225,[-43.60055414  -6.44334523],2.927804030404555,298.55386944108494,54.90320041027791,9.541643172197272,0,1,0.13635383567022144
0,1165,-44.68624274977444,-6.625838482350699,[-44.68624275  -6.62583848],1.100919408402806,189.54164317219727,53.8022810018751,9.541643172197272,0,1,0.13635383567022144
0,1166,-45.0,-6.678577895819,[-45.         -6.6785779],0.31815885623707374,189.54164317219727,53.48412214563803,9.541643172197311,1,1,0.13635383567022144
0,1167,-42.375864842121494,-5.746434895463665,[-42.37586484  -5.7464349 ],2.7847757360199576,19.55601145254974,56.228554865649194,10.035099520797305,0,1,0.13635383567022144
0,1168,-44.90339189385137,-6.19370279111229,[-44.90339189  -6.19370279],2.5667959731354326,190.0350995207973,53.66175889251377,10.035099520797376,0,1,0.13635383567022144
0,1169,-45.0,-6.210798435770227,[-45.          -6.21079844],0.09810905788914315,190.0350995207974,53.56364983462462,10.035099520797305,1,1,0.13635383567022144
0,1170,-45.0,-6.2107984357702435,[-45.          -6.21079844],1.687538997430238e-14,99.47308118679234,53.56364983462462,10.035099520797305,1,1,0.13635383567022144
0,1171,-44.13416284078218,-8.253653910817448,[-44.13416284  -8.25365391],2.2187682344518818,292.96901423731214,44.105740689618386,7.992495787547699,0,1,0.13635383567022144
0,1172,-45.0,-8.375223748666809,[-45.          -8.37522375],0.8743301503191467,187.9924957875477,43.23141053929923,7.992495787547608,1,1,0.13635383567022144
0,1173,-43.859800009383925,-6.358390013051749,[-43.85980001  -6.35839001],2.3168241918013317,60.51871817097049,44.67881332337118,10.351104215320985,0,1,0.13635383567022144
0,1174,-45.0,-6.566650213606632,[-45.          -6.56665021],1.1590635572461323,190.351104215321,43.51974976612505,10.351104215321023,1,1,0.13635383567022144
0,1175,-44.43388950989028,-4.739467327004757,[-44.43388951  -4.73946733],1.912871764678184,72.78561029788312,44.4373208326979,12.53804093102396,0,1,0.13635383567022144
0,1176,-45.0,-4.865365395468901,[-45.         -4.8653654],0.5799408682402644,192.53804093102397,43.857379964457635,12.53804093102396,1,1,0.13635383567022144
